match_id,snapshot_id,hand_id,hand_number,agent_name,snapshot_type,limit_micros,usage_micros,limit_remaining_micros,timestamp
01KRC0CTG6230V57M0CWC3MKR5,01KRC0N9YTBRBZHQ7DWQAVW8WT,01KRC0N73WWZFGMD7KYKH5EW4G,30,hermes,hand_end,5600000,24647,5575353,2026-05-11T17:16:52.058771+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0N9YYEZHR1682G30DTD7T,01KRC0N73WWZFGMD7KYKH5EW4G,30,openclaw,hand_end,4400000,20168,4379832,2026-05-11T17:16:52.062625+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0NB9XFRT23K7NF3XKQ1FR,01KRC0NB9WH4195EFJBQ47E00K,31,hermes,hand_start,5600000,24647,5575353,2026-05-11T17:16:53.437782+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0NB9YVV04WJFHSMZF11RA,01KRC0NB9WH4195EFJBQ47E00K,31,openclaw,hand_start,4400000,20168,4379832,2026-05-11T17:16:53.438284+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0NF16PMYZ3GRJNQH08WFS,01KRC0NB9WH4195EFJBQ47E00K,31,hermes,hand_end,5650000,24647,5625353,2026-05-11T17:16:57.254070+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0NF1AKB0X0YD1NCNAC83Y,01KRC0NB9WH4195EFJBQ47E00K,31,openclaw,hand_end,4350000,20168,4329832,2026-05-11T17:16:57.258853+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0NGC74X8S8ARD8R70NHGR,01KRC0NGC5Y11TC1ZS4WMCF7EK,32,hermes,hand_start,5650000,24647,5625353,2026-05-11T17:16:58.631660+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0NGC8S703VZ5E292MT5AH,01KRC0NGC5Y11TC1ZS4WMCF7EK,32,openclaw,hand_start,4350000,20168,4329832,2026-05-11T17:16:58.632150+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0NKHBS235WDT90ACR86AC,01KRC0NGC5Y11TC1ZS4WMCF7EK,32,hermes,hand_end,5600000,24647,5575353,2026-05-11T17:17:01.867342+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0NKHD7X10XVTTPHM8MEM3,01KRC0NGC5Y11TC1ZS4WMCF7EK,32,openclaw,hand_end,4400000,21253,4378747,2026-05-11T17:17:01.869711+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0NMWR1M0SXDJTN2CT88EE,01KRC0NMWMHKJNKHC6DTFNRCH1,33,hermes,hand_start,5600000,24647,5575353,2026-05-11T17:17:03.256551+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0NMWSY2BXVX0YJ3MRM222,01KRC0NMWMHKJNKHC6DTFNRCH1,33,openclaw,hand_start,4400000,21253,4378747,2026-05-11T17:17:03.257446+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0NQXP1ACYK65ZHP27RQ7A,01KRC0NMWMHKJNKHC6DTFNRCH1,33,hermes,hand_end,5650000,24647,5625353,2026-05-11T17:17:06.359010+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0NQXTESH19Q9K7515Z9BV,01KRC0NMWMHKJNKHC6DTFNRCH1,33,openclaw,hand_end,4350000,21253,4328747,2026-05-11T17:17:06.362731+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0NS8X3M7W4079A4E05GXE,01KRC0NS8TWGX3KV8W2CS2FA5R,34,hermes,hand_start,5650000,24647,5625353,2026-05-11T17:17:07.741704+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0NS8YF4MF0BPJJ9S0Y9JY,01KRC0NS8TWGX3KV8W2CS2FA5R,34,openclaw,hand_start,4350000,21253,4328747,2026-05-11T17:17:07.742054+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0NW6BWK02JR6NZ4Z1VT1G,01KRC0NS8TWGX3KV8W2CS2FA5R,34,hermes,hand_end,5600000,25038,5574962,2026-05-11T17:17:10.731285+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0NW6EFH3XSE619593ZSGV,01KRC0NS8TWGX3KV8W2CS2FA5R,34,openclaw,hand_end,4400000,21253,4378747,2026-05-11T17:17:10.734497+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0NXHWNERJA99K6WBW0E92,01KRC0NXHT7N55W9C6HXQDXNYH,35,hermes,hand_start,5600000,25038,5574962,2026-05-11T17:17:12.124451+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0NXHWNWXAYDSH6EE4Z7R4,01KRC0NXHT7N55W9C6HXQDXNYH,35,openclaw,hand_start,4400000,21253,4378747,2026-05-11T17:17:12.124749+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0NZYH0D1R3ZZGYHJKWR1H,01KRC0NXHT7N55W9C6HXQDXNYH,35,hermes,hand_end,5650000,25038,5624962,2026-05-11T17:17:14.577347+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0NZYN68HF3P7SS562KGAV,01KRC0NXHT7N55W9C6HXQDXNYH,35,openclaw,hand_end,4350000,21479,4328521,2026-05-11T17:17:14.581686+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0P1A2YZ6FWM4CAPAWDFFM,01KRC0P1A11NGVGBG9EPFW1RD7,36,hermes,hand_start,5650000,25430,5624570,2026-05-11T17:17:15.970517+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0P1A2BR2YXN74C0J4H3HQ,01KRC0P1A11NGVGBG9EPFW1RD7,36,openclaw,hand_start,4350000,21479,4328521,2026-05-11T17:17:15.970946+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0PF3V64ATMZ93GN6AT6VB,01KRC0P1A11NGVGBG9EPFW1RD7,36,hermes,hand_end,5550000,26601,5523399,2026-05-11T17:17:30.107511+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0PF3YWZ0TAFSDV21T5S5E,01KRC0P1A11NGVGBG9EPFW1RD7,36,openclaw,hand_end,4450000,22906,4427094,2026-05-11T17:17:30.111001+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0PGGTK8WGMD4JR9Z5JR9K,01KRC0PGGSFWPPQZXQRZW08ACN,37,hermes,hand_start,5550000,26601,5523399,2026-05-11T17:17:31.546734+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0PGGVHFMSV3X6CMC5ZVC6,01KRC0PGGSFWPPQZXQRZW08ACN,37,openclaw,hand_start,4450000,22906,4427094,2026-05-11T17:17:31.547031+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0PKV5KADN5QAYDM1KN16Z,01KRC0PGGSFWPPQZXQRZW08ACN,37,hermes,hand_end,5600000,26601,5573399,2026-05-11T17:17:34.949278+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0PKV7707NFANKZ15DV93E,01KRC0PGGSFWPPQZXQRZW08ACN,37,openclaw,hand_end,4400000,23327,4376673,2026-05-11T17:17:34.952011+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0PN61WC6HNGPXVT9ZYM6P,01KRC0PN5YH2ANXBCZA9BRAZ1B,38,hermes,hand_start,5600000,26601,5573399,2026-05-11T17:17:36.321086+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0PN61DNFFN5M4SQSXX89N,01KRC0PN5YH2ANXBCZA9BRAZ1B,38,openclaw,hand_start,4400000,23327,4376673,2026-05-11T17:17:36.321429+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0Q1Y9ET3KZ7HRR2RCAHVN,01KRC0PN5YH2ANXBCZA9BRAZ1B,38,hermes,hand_end,5700000,28778,5671222,2026-05-11T17:17:49.385581+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0Q1YAGQXXDN1B0W9JPQJF,01KRC0PN5YH2ANXBCZA9BRAZ1B,38,openclaw,hand_end,4300000,24494,4275506,2026-05-11T17:17:49.386671+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0Q399T9BH18FBKWXC4J8Z,01KRC0Q395M6YNYKSJ58E61N31,39,hermes,hand_start,5700000,28778,5671222,2026-05-11T17:17:50.761129+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0Q3993PH5720YJC1KG64F,01KRC0Q395M6YNYKSJ58E61N31,39,openclaw,hand_start,4300000,24727,4275273,2026-05-11T17:17:50.761418+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0Q6DMXFWBTPN56W16VTGX,01KRC0Q395M6YNYKSJ58E61N31,39,hermes,hand_end,5750000,28778,5721222,2026-05-11T17:17:53.972345+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0Q6DNNQCE1N5NSCTJJMVZ,01KRC0Q395M6YNYKSJ58E61N31,39,openclaw,hand_end,4250000,24727,4225273,2026-05-11T17:17:53.973527+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0Q7S1KFYVMYRSY2V6FXZ8,01KRC0Q7RYD03439ZAM6KDEBZX,40,hermes,hand_start,5750000,28778,5721222,2026-05-11T17:17:55.361647+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0Q7S2080N2HEE99021DB5,01KRC0Q7RYD03439ZAM6KDEBZX,40,openclaw,hand_start,4250000,25028,4224972,2026-05-11T17:17:55.362373+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0QP4BQK65KG7T715FFDHV,01KRC0Q7RYD03439ZAM6KDEBZX,40,hermes,hand_end,3050000,30158,3019842,2026-05-11T17:18:10.059076+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0QP4E5KY8CSTJQECV1DAY,01KRC0Q7RYD03439ZAM6KDEBZX,40,openclaw,hand_end,6950000,25553,6924447,2026-05-11T17:18:10.062021+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0QQFZM6VTKCVPZDSJ6ZFB,01KRC0QQFX3FZG9XVJTS1D00AQ,41,hermes,hand_start,3050000,30563,3019437,2026-05-11T17:18:11.455756+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0QQG08RZPV5B5WT04TKWX,01KRC0QQFX3FZG9XVJTS1D00AQ,41,openclaw,hand_start,6950000,25553,6924447,2026-05-11T17:18:11.456832+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0R6JJH5P1Q9W2F8QCRFCN,01KRC0QQFX3FZG9XVJTS1D00AQ,41,hermes,hand_end,2550000,32768,2517232,2026-05-11T17:18:26.898817+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0R6JPABKK0X457NKBCM5Z,01KRC0QQFX3FZG9XVJTS1D00AQ,41,openclaw,hand_end,7450000,26935,7423065,2026-05-11T17:18:26.902169+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0R7YAVY0KV5M7J2E2M4ZG,01KRC0R7Y715671EXDMPS16ZAB,42,hermes,hand_start,2550000,32768,2517232,2026-05-11T17:18:28.298878+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0R7YBH133N84108HDRX21,01KRC0R7Y715671EXDMPS16ZAB,42,openclaw,hand_start,7450000,27187,7422813,2026-05-11T17:18:28.299268+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0RAT2TC953B8X7SFEFR0B,01KRC0R7Y715671EXDMPS16ZAB,42,hermes,hand_end,2500000,33174,2466826,2026-05-11T17:18:31.234553+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0RAT5CDZTQ3141P9A48XE,01KRC0R7Y715671EXDMPS16ZAB,42,openclaw,hand_end,7500000,27187,7472813,2026-05-11T17:18:31.237994+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0RC5CT6AK01JJAZKABPSR,01KRC0RC59R2T3JWCAQT9AJZB4,43,hermes,hand_start,2500000,33174,2466826,2026-05-11T17:18:32.620124+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0RC5CBJ4WZEZH7P5RATBS,01KRC0RC59R2T3JWCAQT9AJZB4,43,openclaw,hand_start,7500000,27187,7472813,2026-05-11T17:18:32.620489+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0RNT9XJ7HWP8XJRZ7VE98,01KRC0RC59R2T3JWCAQT9AJZB4,43,hermes,hand_end,2300000,34291,2265709,2026-05-11T17:18:42.505768+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0RNTC5SK935KBV56P0QM0,01KRC0RC59R2T3JWCAQT9AJZB4,43,openclaw,hand_end,7700000,28072,7671928,2026-05-11T17:18:42.508433+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0RQ6NPYA6ZY40XV9MW3YJ,01KRC0RQ6J3BERBZDNAFZD9Y14,44,hermes,hand_start,2300000,34681,2265319,2026-05-11T17:18:43.925147+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0RQ6NV095RQRZ9X270W10,01KRC0RQ6J3BERBZDNAFZD9Y14,44,openclaw,hand_start,7700000,28495,7671505,2026-05-11T17:18:43.925774+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0RTDY7PSJAV8EH28P12DG,01KRC0RQ6J3BERBZDNAFZD9Y14,44,hermes,hand_end,2250000,34681,2215319,2026-05-11T17:18:47.230490+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0RTE9KNNQN7VQNSDWSEJ7,01KRC0RQ6J3BERBZDNAFZD9Y14,44,openclaw,hand_end,7750000,28495,7721505,2026-05-11T17:18:47.241083+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0RVTMBXYG4QG1H0HNAA0A,01KRC0RVTJ4ZQK9MMKC5KZVMTP,45,hermes,hand_start,2250000,34681,2215319,2026-05-11T17:18:48.660542+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0RVTMVBFPE4PPPT7R6YQ1,01KRC0RVTJ4ZQK9MMKC5KZVMTP,45,openclaw,hand_start,7750000,28495,7721505,2026-05-11T17:18:48.660844+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0RYFN5G6F33MYSMX254SG,01KRC0RVTJ4ZQK9MMKC5KZVMTP,45,hermes,hand_end,2300000,35071,2264929,2026-05-11T17:18:51.381954+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0RYFR1B6KHXHQJ30F1QT7,01KRC0RVTJ4ZQK9MMKC5KZVMTP,45,openclaw,hand_end,7700000,28495,7671505,2026-05-11T17:18:51.384145+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0RZVP2C2HVTCK6A60F0R5,01KRC0RZVMW05D9FGKVA2WVFDM,46,hermes,hand_start,2300000,35071,2264929,2026-05-11T17:18:52.790151+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0RZVPCBNQQC2TPPDWN8F8,01KRC0RZVMW05D9FGKVA2WVFDM,46,openclaw,hand_start,7700000,28495,7671505,2026-05-11T17:18:52.790549+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0S35TZEN2HW0A8ZQ6YZ8T,01KRC0RZVMW05D9FGKVA2WVFDM,46,hermes,hand_end,2250000,35468,2214532,2026-05-11T17:18:56.186607+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0S35XV8WZX8ZPBKRN8NYZ,01KRC0RZVMW05D9FGKVA2WVFDM,46,openclaw,hand_end,7750000,28495,7721505,2026-05-11T17:18:56.189272+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0S4HREDK221M9RAZ560X6,01KRC0S4HN2CJ3CBE6NWMKGW83,47,hermes,hand_start,2250000,35468,2214532,2026-05-11T17:18:57.592061+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0S4HRN2Q80EKCREMCXEFN,01KRC0S4HN2CJ3CBE6NWMKGW83,47,openclaw,hand_start,7750000,28768,7721232,2026-05-11T17:18:57.592359+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0S76Y0XZR0Q3WNNRV586Y,01KRC0S4HN2CJ3CBE6NWMKGW83,47,hermes,hand_end,2300000,35468,2264532,2026-05-11T17:19:00.318791+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0S772CFYCSWW84Y5BGVCE,01KRC0S4HN2CJ3CBE6NWMKGW83,47,openclaw,hand_end,7700000,28768,7671232,2026-05-11T17:19:00.322560+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0S8JZBJSFR84AWYWYY9PG,01KRC0S8JVA1VPB8RN3FYHFXW2,48,hermes,hand_start,2300000,35468,2264532,2026-05-11T17:19:01.727470+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0S8K0723VXBR1RENMYWHP,01KRC0S8JVA1VPB8RN3FYHFXW2,48,openclaw,hand_start,7700000,28768,7671232,2026-05-11T17:19:01.728555+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0SC5AZWXTJKD78MBHVXXG,01KRC0S8JVA1VPB8RN3FYHFXW2,48,hermes,hand_end,2250000,36249,2213751,2026-05-11T17:19:05.386870+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0SC5E5JZN310EPSSP8TPR,01KRC0S8JVA1VPB8RN3FYHFXW2,48,openclaw,hand_end,7750000,29182,7720818,2026-05-11T17:19:05.390183+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0SDGRV7MSJR53F0AG6TQH,01KRC0SDGKCQ50Z5D46ZSMKMPX,49,hermes,hand_start,2250000,36249,2213751,2026-05-11T17:19:06.776530+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0SDGV4PYHGKSAQR1341H7,01KRC0SDGKCQ50Z5D46ZSMKMPX,49,openclaw,hand_start,7750000,29182,7720818,2026-05-11T17:19:06.779065+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0SGPM7N0VEYFS523T8Q44,01KRC0SDGKCQ50Z5D46ZSMKMPX,49,hermes,hand_end,2300000,36249,2263751,2026-05-11T17:19:10.036615+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0SGPRT7Y81Q2EKTCJ0APV,01KRC0SDGKCQ50Z5D46ZSMKMPX,49,openclaw,hand_end,7700000,29182,7670818,2026-05-11T17:19:10.040542+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0SJ2KNW0VRZ9EH16D2CXK,01KRC0SJ2EA2CKJ5QHACQAX13H,50,hermes,hand_start,2300000,36249,2263751,2026-05-11T17:19:11.443231+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0SJ2M8MJVH67FQE35NEH4,01KRC0SJ2EA2CKJ5QHACQAX13H,50,openclaw,hand_start,7700000,29182,7670818,2026-05-11T17:19:11.444446+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0SYPK6MNYD6D2BXSWNPXG,01KRC0SJ2EA2CKJ5QHACQAX13H,50,hermes,hand_end,3200000,36842,3163158,2026-05-11T17:19:24.371619+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0SYPMR6CDTV2NHV3EJSYP,01KRC0SJ2EA2CKJ5QHACQAX13H,50,openclaw,hand_end,6800000,30601,6769399,2026-05-11T17:19:24.372971+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0T02SEHPKTERKVQT3N2M8,01KRC0T02NVXD09N9Z7Q2BJ1GA,51,hermes,hand_start,3200000,36842,3163158,2026-05-11T17:19:25.785651+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0T02TNCJA2GGSX5EAZHYC,01KRC0T02NVXD09N9Z7Q2BJ1GA,51,openclaw,hand_start,6800000,30601,6769399,2026-05-11T17:19:25.786104+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0T2X4VA6NKR1SJS1JY273,01KRC0T02NVXD09N9Z7Q2BJ1GA,51,hermes,hand_end,3250000,37445,3212555,2026-05-11T17:19:28.676870+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0T2X81P9CY8FEWT51JK28,01KRC0T02NVXD09N9Z7Q2BJ1GA,51,openclaw,hand_end,6750000,31026,6718974,2026-05-11T17:19:28.680403+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0T49BA1Y9N0ZF9VDZ5BX1,01KRC0T498CXC69J8TH07ZNA8F,52,hermes,hand_start,3250000,37445,3212555,2026-05-11T17:19:30.091170+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0T49B5D5GDVF329WTMVSS,01KRC0T498CXC69J8TH07ZNA8F,52,openclaw,hand_start,6750000,31026,6718974,2026-05-11T17:19:30.091585+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0T7NQ08W481KQ358FV5F3,01KRC0T498CXC69J8TH07ZNA8F,52,hermes,hand_end,3200000,38256,3161744,2026-05-11T17:19:33.559921+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0T7NST3W4YRR0D807WVRP,01KRC0T498CXC69J8TH07ZNA8F,52,openclaw,hand_end,6800000,31627,6768373,2026-05-11T17:19:33.561776+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0T91WEV1QAMJP2MCF7BHY,01KRC0T91SWRA2JB9ZMQN2WS99,53,hermes,hand_start,3200000,38256,3161744,2026-05-11T17:19:34.972061+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0T91WYJ5ETYSK1W7PSY1N,01KRC0T91SWRA2JB9ZMQN2WS99,53,openclaw,hand_start,6800000,31627,6768373,2026-05-11T17:19:34.972472+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0TCWMWKH1ZTBKC57WDTP6,01KRC0T91SWRA2JB9ZMQN2WS99,53,hermes,hand_end,3250000,38256,3211744,2026-05-11T17:19:38.900556+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0TCWRWEAJW9EQR472JA6C,01KRC0T91SWRA2JB9ZMQN2WS99,53,openclaw,hand_end,6750000,31627,6718373,2026-05-11T17:19:38.904694+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0TE9QGFF900ZAWKR7FH4G,01KRC0TE9PJH427EFZZV29ADRH,54,hermes,hand_start,3250000,38256,3211744,2026-05-11T17:19:40.343841+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0TE9RJXCSE835H64K476N,01KRC0TE9PJH427EFZZV29ADRH,54,openclaw,hand_start,6750000,31627,6718373,2026-05-11T17:19:40.344205+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0TH9DZPZTN853DMKRXF77,01KRC0TE9PJH427EFZZV29ADRH,54,hermes,hand_end,3200000,38256,3161744,2026-05-11T17:19:43.405300+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0TH9GQF0KWFRAEAJBTVF3,01KRC0TE9PJH427EFZZV29ADRH,54,openclaw,hand_end,6800000,31627,6768373,2026-05-11T17:19:43.408173+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0TJN79HHDKBJFCTG0EC6X,01KRC0TJN5HJ5F6ZQV7645Q175,55,hermes,hand_start,3200000,38256,3161744,2026-05-11T17:19:44.807692+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0TJN8QPZGAZG2GD51F9SN,01KRC0TJN5HJ5F6ZQV7645Q175,55,openclaw,hand_start,6800000,31627,6768373,2026-05-11T17:19:44.808027+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0TPPREVAT5HVZ59Z2K6XN,01KRC0TJN5HJ5F6ZQV7645Q175,55,hermes,hand_end,3100000,38256,3061744,2026-05-11T17:19:48.952311+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0TPPV03HH2ZWW0EDRVQTE,01KRC0TJN5HJ5F6ZQV7645Q175,55,openclaw,hand_end,6900000,31853,6868147,2026-05-11T17:19:48.955757+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0TR2QYVKTT2EN65BZM21G,01KRC0TR2N4MZ3V2TYTCTJC9D1,56,hermes,hand_start,3100000,39240,3060760,2026-05-11T17:19:50.359896+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0TR2RSGEHPR0JE1F8P45Y,01KRC0TR2N4MZ3V2TYTCTJC9D1,56,openclaw,hand_start,6900000,31853,6868147,2026-05-11T17:19:50.360326+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0TV1AXGP517D5PDZKCY6P,01KRC0TR2N4MZ3V2TYTCTJC9D1,56,hermes,hand_end,3050000,39240,3010760,2026-05-11T17:19:53.386239+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0TV1E0HBPPRJKWF00KHMF,01KRC0TR2N4MZ3V2TYTCTJC9D1,56,openclaw,hand_end,6950000,32261,6917739,2026-05-11T17:19:53.390539+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0TWDP19F16W7GMT0XTRFH,01KRC0TWDKDJWH9VJVV20FAVJY,57,hermes,hand_start,3050000,39240,3010760,2026-05-11T17:19:54.806579+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0TWDQXGVCPEFS1VVEFEX8,01KRC0TWDKDJWH9VJVV20FAVJY,57,openclaw,hand_start,6950000,32261,6917739,2026-05-11T17:19:54.807296+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0VBNZJ75EDMSRBF0AJ6VN,01KRC0TWDKDJWH9VJVV20FAVJY,57,hermes,hand_end,3250000,41808,3208192,2026-05-11T17:20:10.431485+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0VBP0R4Q00Y0BQ3CNCF6F,01KRC0TWDKDJWH9VJVV20FAVJY,57,openclaw,hand_end,6750000,32731,6717269,2026-05-11T17:20:10.432645+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0VD2FKT9P94XTTX8KH7S0,01KRC0VD2DW97Y1KRVY13GHWFV,58,hermes,hand_start,3250000,41808,3208192,2026-05-11T17:20:11.855742+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0VD2GZW0K3ZCC5AW43VTM,01KRC0VD2DW97Y1KRVY13GHWFV,58,openclaw,hand_start,6750000,32731,6717269,2026-05-11T17:20:11.856079+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0VH3VQF4DHYC8SB0CPD8A,01KRC0VD2DW97Y1KRVY13GHWFV,58,hermes,hand_end,3350000,43003,3306997,2026-05-11T17:20:15.995870+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0VH3ZC0A6VNXZF2XDV8WH,01KRC0VD2DW97Y1KRVY13GHWFV,58,openclaw,hand_end,6650000,33356,6616644,2026-05-11T17:20:15.999162+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0VJGR1GF6XKHSQBCRYCQE,01KRC0VJGMA6G8PF8M2AKH6NMH,59,hermes,hand_start,3350000,43003,3306997,2026-05-11T17:20:17.432918+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0VJGSZ24XT32RFJE2FQER,01KRC0VJGMA6G8PF8M2AKH6NMH,59,openclaw,hand_start,6650000,33828,6616172,2026-05-11T17:20:17.433743+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0VQ909G0344B208CDKN2G,01KRC0VJGMA6G8PF8M2AKH6NMH,59,hermes,hand_end,3250000,43391,3206609,2026-05-11T17:20:22.304477+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0VQ94VRKT37520ENDMZDA,01KRC0VJGMA6G8PF8M2AKH6NMH,59,openclaw,hand_end,6750000,34078,6715922,2026-05-11T17:20:22.308392+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0VRN56FHQW1BMHXATD4D9,01KRC0VRN2WKZVKGQYE2V8578A,60,hermes,hand_start,3250000,43391,3206609,2026-05-11T17:20:23.717606+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0VRN6R82KVR1WVAQSTRN0,01KRC0VRN2WKZVKGQYE2V8578A,60,openclaw,hand_start,6750000,34078,6715922,2026-05-11T17:20:23.718120+00:00
